NR,313,340,41698,1699872970,-1,-75.514,39.6895,3359,28,1,1733651944,1733680777,0
NR,313,340,41698,1699873074,-1,-75.5855,39.7015,1319,32,1,1733652324,1733680778,0
NR,313,340,41698,1699873076,-1,-75.5904,39.7039,1090,31,1,1733652354,1733680778,0
NR,313,340,41698,1699872802,-1,-75.6197,39.6967,2141,34,1,1733652416,1733680779,0
NR,313,340,41698,1699872864,-1,-75.658,39.6825,1827,32,1,1733652564,1733680779,0
NR,313,340,41698,1699872866,-1,-75.7105,39.6588,5392,29,1,1733652674,1733680780,0
NR,313,340,41698,1699873410,-1,-75.7861,39.6434,1933,12,1,1733652964,1733680780,0
NR,313,340,41698,1699873404,-1,-75.7894,39.6425,1648,12,1,1733652984,1733680780,0
NR,313,340,41698,1699873678,-1,-76.0628,39.5938,1834,22,1,1733653774,1733680783,0
NR,313,340,41698,1699873684,-1,-76.0619,39.5945,1375,31,1,1733653784,1733680783,0
NR,313,340,41698,1699873685,-1,-76.1012,39.5812,2410,20,1,1733653874,1733680783,0
NR,313,340,44494,1814532759,-1,-76.1073,39.5805,2036,51,1,1733653904,1733680783,0
NR,313,340,44494,1814532761,-1,-76.1222,39.5767,1000,11,1,1733654014,1733680783,0
NR,313,340,44494,1814532774,-1,-76.1304,39.5757,1000,11,1,1733654044,1733680783,0
NR,313,340,44494,1814532780,-1,-76.1374,39.5715,1000,11,1,1733654064,1733680783,0
NR,313,340,44494,1814532781,-1,-76.1428,39.566,1000,21,1,1733654084,1733680783,0
NR,313,340,44494,1814532782,-1,-76.145,39.5637,1000,11,1,1733654104,1733680783,0
NR,313,340,44494,1814532717,-1,-76.1621,39.5506,1630,21,1,1733654124,1733680784,0
NR,313,340,44494,1814532718,-1,-76.1728,39.5392,1000,16,1,1733654224,1733680784,0
NR,313,340,44494,1814532719,-1,-76.1822,39.5312,1000,16,1,1733654254,1733680784,0
NR,313,340,44494,1814532696,-1,-76.1953,39.5226,1829,47,1,1733654274,1733680784,0
NR,313,340,44494,1814532697,-1,-76.2098,39.5105,1000,11,1,1733654374,1733680784,0
NR,313,340,44494,1814532698,-1,-76.2238,39.5027,1426,25,1,1733654384,1733680784,0
NR,313,340,44494,1814532342,-1,-76.2318,39.4993,1000,6,1,1733654454,1733680784,0
NR,313,340,44494,1814532701,-1,-76.2318,39.4993,1000,6,1,1733654454,1733680784,0
NR,313,340,44494,1814532361,-1,-76.2414,39.4898,1000,16,1,1733654484,1733680785,0
NR,313,340,44494,1814532362,-1,-76.2793,39.4708,3409,21,1,1733654514,1733680785,0
NR,313,340,44494,1814532297,-1,-76.3116,39.4634,4932,50,1,1733654554,1733680786,0
NR,313,340,44494,1814532319,-1,-76.3089,39.467,1000,10,1,1733654864,1733680785,0
NR,313,340,44494,1814532299,-1,-76.3241,39.4499,1070,21,1,1733655614,1733680786,0
NR,313,340,44494,1814532234,-1,-76.3454,39.4428,938,30,1,1733655685,1733680786,0
NR,313,340,44494,1814532277,-1,-76.3742,39.4379,1663,30,1,1733655764,1733680786,0
NR,313,340,44494,1814532213,-1,-76.3667,39.4419,1000,10,1,1733655764,1733680786,0
NR,313,340,44494,1814532150,-1,-76.406,39.4175,1873,28,1,1733655864,1733680787,0
NR,313,340,44494,1814532256,-1,-76.4077,39.4179,1000,12,1,1733655904,1733680787,0
NR,313,340,44494,1814532153,-1,-76.4175,39.408,1000,12,1,1733655944,1733680787,0
NR,313,340,44494,1814532130,-1,-76.4312,39.3967,1866,22,1,1733655974,1733680787,0
NR,313,340,44494,1814536912,-1,-76.4477,39.3811,2236,49,1,1733656014,1733680787,0
NR,313,340,44494,1814536310,-1,-76.4516,39.3772,1000,11,1,1733656094,1733680787,0
NR,313,340,44494,1814536477,-1,-76.504,39.3459,5636,50,1,1733656106,1733680788,0
NR,313,340,44494,1814532152,-1,-76.4616,39.3701,1000,22,1,1733656114,1733680788,0
NR,313,340,44494,1814536914,-1,-76.4605,39.3704,1000,6,1,1733656134,1733680787,0
NR,313,340,44494,1814536394,-1,-76.484,39.3579,1000,6,1,1733656214,1733680788,0
NR,313,340,44494,1814536479,-1,-76.5184,39.3355,1234,36,1,1733656304,1733680788,0
NR,313,340,44494,1814536723,-1,-76.5318,39.3054,1461,36,1,1733656434,1733680789,0
NR,313,340,44494,1814536709,-1,-76.5469,39.2815,2908,23,1,1733656476,1733680790,0
NR,313,340,44494,1814536731,-1,-76.5308,39.2996,1000,11,1,1733656484,1733680789,0
NR,313,340,44494,1814536730,-1,-76.532,39.2934,1000,5,1,1733656514,1733680789,0
NR,313,340,44494,1814536687,-1,-76.5548,39.2727,1000,11,1,1733656634,1733680789,0
NR,313,340,44494,1814536688,-1,-76.5619,39.2672,1000,16,1,1733656654,1733680789,0
NR,313,340,44494,1814536689,-1,-76.5626,39.2666,1000,16,1,1733656664,1733680789,0
NR,313,340,44494,1814545114,-1,-76.5675,39.2634,1000,1,1,1733656754,1733656754,0
NR,313,340,44494,1814545111,-1,-76.6063,39.2669,1000,21,1,1733656784,1733680790,0
NR,313,340,44494,1814545112,-1,-76.6365,39.2696,1582,30,1,1733656874,1733680790,0
NR,313,340,44494,1814544502,-1,-76.6297,39.2687,1000,5,1,1733656914,1733680790,0
NR,313,340,44494,1814544544,-1,-76.6324,39.2693,1000,4,1,1733656925,1733680790,0
NR,313,340,44494,1814544543,-1,-76.6348,39.2698,1000,5,1,1733656934,1733680790,0
NR,313,340,44494,1814544585,-1,-76.6498,39.2702,1165,23,1,1733656944,1733680790,0
NR,313,340,44494,1814544564,-1,-76.6601,39.2675,1829,20,1,1733656955,1733680790,0
NR,313,340,44494,1814544565,-1,-76.6696,39.2646,1000,11,1,1733657044,1733680790,0
NR,313,340,44494,1814544566,-1,-76.6784,39.2546,1059,31,1,1733657074,1733680790,0
NR,313,340,44494,1814540973,-1,-76.6893,39.245,1000,16,1,1733657124,1733680791,0
NR,313,340,44494,1814544753,-1,-76.7062,39.2339,4102,29,1,1733657124,1733680791,0
NR,313,340,44494,1814544728,-1,-76.7028,39.2394,1000,6,1,1733657194,1733680791,0
NR,313,340,44494,1814544621,-1,-76.7117,39.2329,1352,23,1,1733657204,1733680791,0
NR,313,340,44494,1814544627,-1,-76.716,39.2279,1000,15,1,1733657244,1733680791,0
NR,313,340,44494,1814544629,-1,-76.7312,39.2164,1526,41,1,1733657274,1733680791,0
NR,313,340,44494,1814544749,-1,-76.7502,39.2061,1166,16,1,1733657354,1733680791,0
NR,313,340,44495,1814557146,-1,-76.763,39.1992,1155,21,1,1733657374,1733680792,0
NR,313,340,44495,1814557147,-1,-76.7695,39.1944,1359,25,1,1733657386,1733680792,0
NR,313,340,44495,1814557148,-1,-76.7778,39.1874,1348,36,1,1733657434,1733680792,0
NR,313,340,44495,1814557105,-1,-76.8005,39.172,2305,40,1,1733657485,1733680792,0
NR,313,340,44494,1814544770,-1,-76.7903,39.178,1000,16,1,1733657494,1733680792,0
NR,313,340,44495,1814557126,-1,-76.8005,39.1722,1000,5,1,1733657546,1733680792,0
NR,313,340,44495,1814557104,-1,-76.8138,39.1641,1000,11,1,1733657584,1733680792,0
NR,313,340,44495,1814557106,-1,-76.8209,39.1608,1000,11,1,1733657604,1733680792,0
NR,313,340,44495,1814557100,-1,-76.8297,39.1584,1000,15,1,1733657624,1733680792,0
NR,313,340,44495,1814557062,-1,-76.8397,39.1507,1087,35,1,1733657644,1733680793,0
NR,313,340,44495,1814557063,-1,-76.8498,39.1385,1000,21,1,1733657704,1733680793,0
NR,313,340,44496,1814565338,-1,-76.8837,39.1068,2889,21,1,1733657784,1733680793,0
NR,313,340,44496,1814565340,-1,-76.9046,39.0758,2883,50,1,1733657904,1733680793,0
NR,313,340,44496,1814565296,-1,-76.9048,39.0753,1000,6,1,1733657985,1733680793,0
NR,313,340,44496,1814565290,-1,-76.9073,39.0715,1000,7,1,1733657994,1733680793,0
NR,313,340,44496,1814565313,-1,-76.9143,39.0648,1000,21,1,1733658005,1733680794,0
NR,313,340,44496,1814565292,-1,-76.9216,39.0609,1000,11,1,1733658045,1733680794,0
NR,313,340,44495,1814556784,-1,-76.9264,39.0582,1000,6,1,1733658065,1733680794,0
NR,313,340,44496,1814565269,-1,-76.9333,39.0477,1680,13,1,1733658074,1733680794,0
NR,313,340,44496,1814565275,-1,-76.9383,39.039,1000,22,1,1733658104,1733680794,0
NR,313,340,44496,1814565277,-1,-76.9457,39.0273,1000,20,1,1733658175,1733680794,0
NR,313,340,44496,1814565271,-1,-76.942,39.0219,1043,22,1,1733658225,1752452593,0
NR,313,340,44496,1814565256,-1,-76.9352,39.0202,972,36,1,1733658244,1733680794,0
NR,313,340,44495,1814556706,-1,-76.946,39.0207,2732,44,1,1733658255,1752452593,0
NR,313,340,44496,1814565270,-1,-76.9358,39.0209,1864,32,1,1733658275,1752452593,0
NR,313,340,44496,1814565276,-1,-76.9303,39.02,1636,35,1,1733658294,1752452593,0
NR,313,340,44496,1814565250,-1,-76.9375,39.0206,2156,41,1,1733658315,1752452593,0
NR,313,340,44496,1814565255,-1,-76.9008,39.0079,1856,26,1,1733658344,1752452592,0
NR,313,340,44496,1814565653,-1,-76.9044,39.0113,1429,32,1,1733658354,1752452592,0
NR,313,340,44496,1814565655,-1,-76.9146,39.0143,2643,47,1,1733658375,1752452593,0
NR,313,340,44496,1814565654,-1,-76.8915,38.9986,1000,21,1,1733658435,1752452592,0
NR,313,340,44496,1814565128,-1,-76.8803,38.9856,1170,23,1,1733658504,1752452591,0
NR,313,340,44496,1814565676,-1,-76.866,38.9599,1000,22,1,1733658565,1752452590,0
NR,313,340,44496,1814565674,-1,-76.8673,38.964,1000,17,1,1733658575,1752452590,0
NR,313,340,44499,1814577689,-1,-77.0534,38.7693,1000,9,1,1733659875,1735091524,0
LTE,313,100,3078,208156883,0,-74.3374,40.5606,1000,1,1,1733690455,1733690455,0
NR,313,340,34296,1396802370,-1,-74.3904,40.4935,1000,2,1,1733495310,1733693874,0
NR,313,340,5694976,5478314287,-1,-74.5745,40.2119,1000,6,1,1733648537,1733693902,0
NR,313,340,5891840,5452603693,-1,-74.6045,40.1935,1000,4,1,1733648667,1733693902,0
NR,313,340,5694720,5472117049,-1,-75.3132,39.8026,1000,6,1,1733651387,1733693909,0
LTE,313,100,3078,208156823,0,-74.3374,40.5602,1000,1,1,1733702289,1733702289,0
LTE,313,100,15512,57273878,0,-86.5151,34.808,1000,1,1,1733754392,1733754392,0
LTE,313,100,15512,57273880,0,-86.534,34.7994,1000,1,1,1733754521,1733754521,0
LTE,313,100,15512,57352133,0,-86.5927,34.7574,1000,1,1,1733765346,1733765346,0
LTE,313,100,15512,57273354,0,-86.5375,34.7711,1000,1,1,1733834385,1733834385,0
LTE,313,100,15512,57273570,0,-86.5375,34.7711,1000,1,1,1733834418,1733834418,0
LTE,313,100,15512,57273366,0,-86.5282,34.773,1000,1,1,1733835498,1733835498,0
LTE,313,100,15512,57273879,0,-86.52,34.7809,1000,1,1,1733835615,1733835615,0
NR,313,340,44497,1814597667,-1,-77.0065,38.8738,1538,22,1,1733814203,1747582087,0
LTE,313,100,15512,57274080,0,-86.5175,34.8068,1000,1,1,1733839971,1733839971,0
LTE,313,100,15512,57274082,0,-86.5357,34.7986,1000,1,1,1733840069,1733840069,0
LTE,313,100,15512,57529796,0,-86.5579,34.7637,1000,1,1,1733840369,1733840369,0
LTE,313,100,15512,56555286,0,-86.5954,34.7349,1000,1,1,1733840537,1733840537,0
LTE,313,100,15512,57520407,0,-86.5954,34.7349,1000,1,1,1733840537,1733840537,0
LTE,313,100,15512,56555287,0,-86.596,34.7247,1000,1,1,1733840613,1733840613,0
LTE,313,100,15512,56559370,0,-86.5934,34.6893,1000,1,1,1733840878,1733840878,0
LTE,313,100,15514,57344965,0,-86.5952,34.6897,1000,1,1,1733840886,1733840886,0
LTE,313,100,15512,57494726,0,-86.5998,34.6903,1000,1,1,1733843990,1733843990,0
LTE,313,100,15512,57352977,0,-86.5998,34.6903,1000,1,1,1733844452,1733844452,0
LTE,313,100,15512,57494545,0,-86.5999,34.6903,1000,1,1,1733847040,1733847040,0
LTE,313,100,15512,57349642,0,-86.5913,34.7151,1000,1,1,1733848195,1733848195,0
LTE,313,100,15512,56555273,0,-86.5963,34.7266,1000,1,1,1733848255,1733848255,0
LTE,313,100,15512,57565705,0,-86.5776,34.7486,1000,1,1,1733848375,1733848375,0
LTE,313,100,15512,56554248,0,-86.5694,34.7549,1000,1,1,1733848411,1733848411,0
LTE,313,100,15512,57055513,0,-86.5967,34.7398,1000,1,1,1733850782,1733850782,0
LTE,313,100,15512,57437125,0,-86.5876,34.7306,1000,1,1,1733851959,1733851959,0
LTE,313,100,15512,57436937,0,-86.5859,34.7308,1000,1,1,1733853236,1733853236,0
LTE,313,100,15512,57527238,0,-86.5834,34.7413,1000,1,1,1733873788,1733873788,0
LTE,313,100,15512,57565921,0,-86.5781,34.7479,1000,1,1,1733873823,1733873823,0
LTE,313,100,15512,56554464,0,-86.5773,34.7491,1000,1,1,1733873831,1733873831,0
LTE,313,100,15512,57273568,0,-86.5313,34.7732,1000,1,1,1733874231,1733874231,0
LTE,313,100,15512,57274081,0,-86.5201,34.7808,1000,1,1,1733874354,1733874354,0
LTE,313,100,15512,57901536,0,-86.4915,34.8139,1000,1,1,1733874744,1733874744,0
LTE,313,100,15512,57273865,0,-86.5215,34.8049,1000,1,1,1733926030,1733926030,0
LTE,313,100,15512,57529359,0,-86.5306,34.7731,1000,1,1,1733926483,1733926483,0
LTE,313,100,15512,57381903,0,-86.5624,34.7606,1000,1,1,1733927311,1733927311,0
LTE,313,100,15512,57437152,0,-86.5783,34.7481,1000,1,1,1733927378,1733927378,0
LTE,313,100,15512,57565922,0,-86.5788,34.7472,1000,1,1,1733927382,1733927382,0
LTE,313,100,15512,57529871,0,-86.5302,34.8012,1000,1,1,1733941428,1733941428,0
LTE,313,100,15512,57901320,0,-86.4919,34.8177,1000,1,1,1733961363,1733961363,0
LTE,313,100,15512,57351952,0,-86.5807,34.7441,1000,1,1,1734100031,1734100031,0
LTE,313,100,15503,57528261,0,-86.5685,34.654,1000,1,1,1734136005,1734136005,0
NR,313,340,44497,1814597943,-1,-77.0596,38.8716,1000,10,1,1734109823,1734151448,0
NR,313,340,44497,1814598299,-1,-77.0559,38.886,1730,48,1,1734109833,1734151448,0
NR,313,340,44497,1814602415,-1,-77.0559,38.8837,1000,7,1,1734109893,1734151448,0
NR,313,340,44497,1814597983,-1,-77.0554,38.906,1000,3,1,1734110333,1734151448,0
NR,313,340,44497,1814598447,-1,-77.0531,38.8916,2971,28,1,1734110343,1750385375,0
NR,313,340,44497,1814598006,-1,-77.0559,38.9188,1000,12,1,1734110473,1734151449,0
NR,313,340,44497,1814597997,-1,-77.054,38.9205,1000,16,1,1734110623,1734151449,0
NR,313,340,44497,1814598003,-1,-77.0559,38.9211,1000,21,1,1734110923,1734151449,0
NR,313,340,44497,1814598442,-1,-77.0445,38.9142,1000,3,1,1734120193,1734151449,0
NR,313,340,44497,1814598445,-1,-77.0435,38.9152,1000,16,1,1734120223,1734151449,0
NR,313,340,44497,1814598446,-1,-77.0458,38.9146,1000,3,1,1734120333,1734151449,0
NR,313,340,44497,1814597941,-1,-77.0406,38.9168,1000,13,1,1734120353,1734151449,0
NR,313,340,44497,1814598002,-1,-77.0396,38.917,1000,8,1,1734120433,1734151449,0
NR,313,340,44497,1814597938,-1,-77.0326,38.9195,1000,6,1,1734120523,1734151449,0
NR,313,340,44497,1814597959,-1,-77.0349,38.9192,1000,1,1,1734120663,1734120663,0
NR,313,340,44497,1814597962,-1,-77.0336,38.9196,1000,3,1,1734120703,1734151449,0
NR,313,340,44497,1814597932,-1,-77.0311,38.9166,4379,16,1,1734120713,1734151449,0
NR,313,340,44497,1814598023,-1,-77.0304,38.9202,1000,4,1,1734120943,1734151449,0
LTE,313,100,15503,57502729,0,-86.5294,34.6292,1000,1,1,1734153235,1734153235,0
LTE,313,100,15503,57502730,0,-86.5377,34.6288,1000,1,1,1734153295,1734153295,0
LTE,313,100,15512,57901334,0,-86.4832,34.8228,1000,1,1,1734155048,1734155048,0
LTE,313,100,8572,243230406,-1,-84.1865,37.5493,1000,1,1,1734189660,1734189660,0
LTE,313,100,15512,57901322,0,-86.4934,34.8173,1000,1,1,1734617888,1734617888,0
LTE,313,100,15512,57530007,0,-86.5365,34.7857,1000,1,1,1734618259,1734618259,0
LTE,313,100,15512,57529495,0,-86.5463,34.7737,1000,1,1,1734618378,1734618378,0
LTE,313,100,15512,57349656,0,-86.5891,34.7105,1000,1,1,1734632721,1734632721,0
LTE,313,100,15512,57486532,0,-86.5623,34.7605,1000,1,1,1734651676,1734651676,0
LTE,313,100,15512,57389328,0,-86.4917,34.8001,1000,1,1,1734652327,1734652327,0
LTE,313,100,15512,57901321,0,-86.4915,34.8028,1000,1,1,1734721161,1734721161,0
NR,313,340,44496,1814573661,-1,-76.9444,38.8177,1000,24,1,1734698361,1737173173,0
NR,313,340,44496,1814573660,-1,-76.9308,38.819,1029,46,1,1734698421,1737173173,0
NR,313,340,44496,1814573639,-1,-76.8865,38.8211,1000,10,1,1734698781,1734732243,0
NR,313,340,44496,1814573743,-1,-76.8918,38.8172,3298,33,1,1734698961,1737173173,0
NR,313,340,44496,1814573283,-1,-76.8603,38.8297,1000,2,1,1734699041,1734732243,0
NR,313,340,44496,1814573304,-1,-76.8596,38.8297,1000,1,1,1734699061,1734699061,0
NR,313,340,44496,1814573199,-1,-76.7984,38.8123,2426,50,1,1734699341,1737173172,0
NR,313,340,44496,1814573176,-1,-76.7417,38.8171,1815,28,1,1734699611,1737173171,0
NR,313,340,44496,1814573177,-1,-76.7266,38.8134,783,32,1,1734699621,1737173171,0
NR,313,340,44496,1814573218,-1,-76.704,38.8154,2721,39,1,1734699661,1737173171,0
NR,313,340,44496,1814573220,-1,-76.7136,38.8117,1184,49,1,1734699671,1737173171,0
NR,313,340,44496,1814573239,-1,-76.6622,38.7782,1258,36,1,1734699841,1734732246,0
NR,313,340,44499,1814577374,-1,-76.6432,38.5921,1130,15,1,1734703112,1734732249,0
NR,313,340,44299,1806364699,-1,-76.6232,38.5121,1000,17,1,1734704672,1734732251,0
NR,313,340,44499,1814577378,-1,-76.6226,38.4996,4526,23,1,1734704702,1734732252,0
NR,313,340,44499,1814577357,-1,-76.6146,38.5031,4339,26,1,1734704702,1734817203,0
NR,313,340,44499,1814577375,-1,-76.6733,38.5131,2001,50,1,1734704715,1734817204,0
NR,313,340,44299,1806364684,-1,-76.6277,38.4963,1000,7,1,1734705137,1734732251,0
NR,313,340,44299,1806364729,-1,-76.6022,38.495,1000,8,1,1734705307,1734732252,0
NR,313,340,44299,1806364708,-1,-76.5734,38.4883,1000,4,1,1734705527,1734732252,0
NR,313,340,44299,1806368776,-1,-76.5254,38.4755,2331,50,1,1734705667,1734732258,0
NR,313,340,44299,1806364804,-1,-76.5479,38.465,1000,4,1,1734705787,1734732252,0
NR,313,340,44299,1806368785,-1,-76.5053,38.4489,3770,21,1,1734705817,1734732278,0
NR,313,340,44299,1806368930,-1,-76.5259,38.4516,1000,4,1,1734705907,1734732252,0
NR,313,340,44299,1806368784,-1,-76.4824,38.4467,1133,22,1,1734706127,1734732253,0
NR,313,340,44299,1806368775,-1,-76.4705,38.4429,1000,11,1,1734706237,1734732253,0
NR,313,340,44299,1806368927,-1,-76.5077,38.4722,4934,50,1,1734706257,1734732966,0
NR,313,340,44299,1806368928,-1,-76.4146,38.3774,2118,50,1,1734706537,1734732256,0
NR,313,340,44299,1806368929,-1,-76.4509,38.3626,788,26,1,1734706607,1734732255,0
NR,313,340,44299,1806368864,-1,-76.4578,38.3516,885,43,1,1734706657,1734732255,0
NR,313,340,44299,1806368867,-1,-76.4653,38.3409,1000,15,1,1734706727,1734732254,0
NR,313,340,44299,1806368869,-1,-76.4665,38.3337,1000,8,1,1734706777,1734732254,0
NR,313,340,44299,1806368860,-1,-76.4663,38.3341,1000,17,1,1734706807,1734732254,0
NR,313,340,44299,1806368858,-1,-76.4246,38.3496,3825,50,1,1734706927,1734732256,0
NR,313,340,44299,1806368923,-1,-76.4403,38.3588,1000,18,1,1734707137,1734732255,0
NR,313,340,44299,1806368922,-1,-76.4332,38.3913,5737,50,1,1734707237,1734732257,0
NR,313,340,44299,1806368859,-1,-76.4233,38.3397,1264,49,1,1734707347,1734732256,0
NR,313,340,44299,1806368865,-1,-76.4203,38.3454,1599,50,1,1734707357,1734732256,0
NR,313,340,44299,1806368868,-1,-76.4259,38.3349,1000,22,1,1734707397,1734732255,0
NR,313,340,44299,1806368846,-1,-76.425,38.3413,1000,5,1,1734707567,1734732255,0
NR,313,340,44299,1806368931,-1,-76.417,38.3508,1724,24,1,1734707577,1734732256,0
NR,313,340,44299,1806368781,-1,-76.4842,38.4475,1138,23,1,1734708577,1734732257,0
NR,313,340,44299,1806368782,-1,-76.5066,38.466,1513,27,1,1734708667,1734732258,0
LTE,313,100,15512,57352132,0,-86.5895,34.7622,1000,1,1,1734738741,1734738741,0
NR,313,340,44299,1806364726,-1,-76.7031,38.5202,4142,31,1,1734792880,1734817205,0
NR,313,340,44299,1806364812,-1,-76.696,38.5149,1000,7,1,1734792980,1734817204,0
NR,313,340,44499,1814577306,-1,-76.7396,38.5574,1000,15,1,1734793280,1734817205,0
NR,313,340,44499,1814577311,-1,-76.7718,38.6403,3438,22,1,1734793730,1734817207,0
NR,313,340,44499,1814577186,-1,-76.8336,38.6937,5324,24,1,1734794140,1734817214,0
NR,313,340,44499,1814577187,-1,-76.856,38.6968,759,26,1,1734794490,1734817207,0
NR,313,340,44499,1814577165,-1,-76.8702,38.6952,1000,19,1,1734794610,1734817208,0
NR,313,340,44499,1814577166,-1,-76.8758,38.7021,1000,16,1,1734794690,1734817208,0
NR,313,340,44499,1814577164,-1,-76.8802,38.7245,1000,21,1,1734794720,1734817208,0
NR,313,340,44499,1814577167,-1,-76.8799,38.7383,1000,20,1,1734795080,1734817208,0
NR,313,340,44496,1814573723,-1,-76.9046,38.8033,665,25,1,1734795460,1734817209,0
LTE,313,100,15512,57349062,0,-86.6034,34.7279,1000,1,1,1734888426,1734888426,0
LTE,313,100,15512,57382086,0,-86.6211,34.7216,1000,1,1,1734888480,1734888480,0
LTE,313,100,15512,56559639,0,-86.6329,34.7186,1000,1,1,1734888512,1734888512,0
LTE,313,100,15512,56559640,0,-86.649,34.7137,1000,1,1,1734888555,1734888555,0
LTE,313,100,15512,57528005,0,-86.675,34.7065,1000,1,1,1734888626,1734888626,0
LTE,313,100,15512,57528006,0,-86.6761,34.7062,1000,1,1,1734888629,1734888629,0
LTE,313,100,15512,56555032,0,-86.6911,34.7005,1000,1,1,1734888677,1734888677,0
LTE,313,100,15514,57519841,0,-86.6952,34.6993,1000,1,1,1734888691,1734888691,0
LTE,313,100,15512,56555018,0,-86.7079,34.6944,1000,1,1,1734888740,1734888740,0
LTE,313,100,15512,56559626,0,-86.7101,34.6934,1000,1,1,1734888750,1734888750,0
LTE,313,100,15514,57519639,0,-86.7109,34.6931,1000,1,1,1734888753,1734888753,0
LTE,313,100,15514,57494166,0,-86.7152,34.6914,1000,1,1,1734888791,1734888791,0
LTE,313,100,15514,56567520,0,-86.7161,34.6899,1000,1,1,1734888841,1734888841,0
LTE,313,100,15514,57386692,0,-86.7192,34.6477,1000,1,1,1734889649,1734889649,0
LTE,313,100,15514,57386693,0,-86.7177,34.6404,1000,1,1,1734889997,1734889997,0
LTE,313,100,15514,57386694,0,-86.7218,34.6266,1000,1,1,1734890080,1734890080,0
LTE,313,100,15514,57355024,0,-86.7186,34.624,1000,1,1,1734890140,1734890140,0
LTE,313,100,15514,57386512,0,-86.7186,34.6239,1000,1,1,1734890142,1734890142,0
LTE,313,100,15514,56567305,0,-86.7187,34.623,1000,1,1,1734890181,1734890181,0
LTE,313,100,15514,57355205,0,-86.7189,34.6232,1000,1,1,1734892552,1734892552,0
LTE,313,100,15514,57508631,0,-86.719,34.6232,1000,1,1,1734892990,1734892990,0
LTE,313,100,15514,57531333,0,-86.717,34.6604,1000,1,1,1734897391,1734897391,0
LTE,313,100,15514,57494213,0,-86.7155,34.6911,1000,1,1,1734897545,1734897545,0
LTE,313,100,15514,57355973,0,-86.7081,34.6941,1000,1,1,1734897576,1734897576,0
LTE,313,100,15512,57353414,0,-86.6627,34.7104,1000,1,1,1734897730,1734897730,0
LTE,313,100,15512,57353413,0,-86.6464,34.714,1000,1,1,1734897772,1734897772,0
LTE,313,100,15512,57381905,0,-86.623,34.7207,1000,1,1,1734897838,1734897838,0
LTE,313,100,15512,57348881,0,-86.6098,34.7246,1000,1,1,1734897873,1734897873,0
LTE,313,100,15512,57055505,0,-86.6015,34.7294,1000,1,1,1734897900,1734897900,0
